================ Training Loss (Tue May 23 17:30:33 2023) ================
(epoch: 166, iters: 180, time: 0.029, data: 0.003) G_GAN: 2.256 G_L1: 13.607 D_real: 0.020 D_fake: 1.121 
(epoch: 166, iters: 280, time: 0.382, data: 0.001) G_GAN: 2.025 G_L1: 5.625 D_real: 0.385 D_fake: 0.474 
(epoch: 166, iters: 380, time: 0.027, data: 0.002) G_GAN: 2.579 G_L1: 19.028 D_real: 0.108 D_fake: 1.067 
(epoch: 166, iters: 480, time: 0.029, data: 0.002) G_GAN: 1.249 G_L1: 12.497 D_real: 0.669 D_fake: 0.268 
(epoch: 167, iters: 92, time: 0.030, data: 0.002) G_GAN: 1.349 G_L1: 16.374 D_real: 0.323 D_fake: 0.630 
(epoch: 167, iters: 192, time: 0.391, data: 0.003) G_GAN: 2.720 G_L1: 16.413 D_real: 0.133 D_fake: 0.219 
(epoch: 167, iters: 292, time: 0.025, data: 0.004) G_GAN: 2.258 G_L1: 9.807 D_real: 0.071 D_fake: 0.142 
(epoch: 167, iters: 392, time: 0.030, data: 0.001) G_GAN: 2.062 G_L1: 11.031 D_real: 0.539 D_fake: 0.137 
(epoch: 168, iters: 4, time: 0.031, data: 0.002) G_GAN: 2.533 G_L1: 14.380 D_real: 0.202 D_fake: 0.205 
(epoch: 168, iters: 104, time: 0.362, data: 0.005) G_GAN: 3.000 G_L1: 9.482 D_real: 0.052 D_fake: 0.163 
(epoch: 168, iters: 204, time: 0.029, data: 0.004) G_GAN: 1.335 G_L1: 15.580 D_real: 0.737 D_fake: 0.311 
(epoch: 168, iters: 304, time: 0.025, data: 0.002) G_GAN: 2.686 G_L1: 13.352 D_real: 0.030 D_fake: 0.246 
(epoch: 168, iters: 404, time: 0.027, data: 0.002) G_GAN: 2.920 G_L1: 14.272 D_real: 0.093 D_fake: 0.180 
(epoch: 169, iters: 16, time: 0.637, data: 0.002) G_GAN: 3.235 G_L1: 11.777 D_real: 0.069 D_fake: 0.104 
(epoch: 169, iters: 116, time: 0.027, data: 0.002) G_GAN: 2.771 G_L1: 14.391 D_real: 0.141 D_fake: 0.655 
(epoch: 169, iters: 216, time: 0.038, data: 0.002) G_GAN: 3.287 G_L1: 25.429 D_real: 0.018 D_fake: 0.129 
(epoch: 169, iters: 316, time: 0.034, data: 0.001) G_GAN: 2.532 G_L1: 12.710 D_real: 0.031 D_fake: 0.500 
(epoch: 169, iters: 416, time: 0.088, data: 0.001) G_GAN: 1.789 G_L1: 17.524 D_real: 0.309 D_fake: 0.813 
(epoch: 170, iters: 28, time: 0.031, data: 0.001) G_GAN: 2.431 G_L1: 10.482 D_real: 0.066 D_fake: 0.123 
(epoch: 170, iters: 128, time: 0.030, data: 0.004) G_GAN: 1.828 G_L1: 13.355 D_real: 0.263 D_fake: 0.364 
(epoch: 170, iters: 228, time: 0.029, data: 0.006) G_GAN: 1.987 G_L1: 8.604 D_real: 2.713 D_fake: 0.024 
(epoch: 170, iters: 328, time: 0.418, data: 0.003) G_GAN: 1.736 G_L1: 6.132 D_real: 0.257 D_fake: 0.185 
(epoch: 170, iters: 428, time: 0.028, data: 0.000) G_GAN: 0.997 G_L1: 15.235 D_real: 0.644 D_fake: 0.193 
(epoch: 171, iters: 40, time: 0.031, data: 0.001) G_GAN: 2.067 G_L1: 8.348 D_real: 0.324 D_fake: 0.131 
(epoch: 171, iters: 140, time: 0.026, data: 0.002) G_GAN: 2.924 G_L1: 19.130 D_real: 0.034 D_fake: 0.178 
(epoch: 171, iters: 240, time: 0.413, data: 0.007) G_GAN: 2.472 G_L1: 13.432 D_real: 0.043 D_fake: 0.542 
(epoch: 171, iters: 340, time: 0.026, data: 0.002) G_GAN: 2.200 G_L1: 16.015 D_real: 0.162 D_fake: 0.312 
(epoch: 171, iters: 440, time: 0.025, data: 0.002) G_GAN: 2.646 G_L1: 11.925 D_real: 0.448 D_fake: 0.174 
(epoch: 172, iters: 52, time: 0.030, data: 0.004) G_GAN: 1.426 G_L1: 6.030 D_real: 0.531 D_fake: 0.727 
(epoch: 172, iters: 152, time: 0.381, data: 0.006) G_GAN: 0.610 G_L1: 9.996 D_real: 0.832 D_fake: 0.331 
(epoch: 172, iters: 252, time: 0.031, data: 0.003) G_GAN: 1.167 G_L1: 13.185 D_real: 0.426 D_fake: 0.231 
(epoch: 172, iters: 352, time: 0.025, data: 0.003) G_GAN: 1.578 G_L1: 6.670 D_real: 0.297 D_fake: 0.165 
(epoch: 172, iters: 452, time: 0.030, data: 0.000) G_GAN: 0.664 G_L1: 8.713 D_real: 1.023 D_fake: 0.228 
(epoch: 173, iters: 64, time: 0.398, data: 0.003) G_GAN: 1.956 G_L1: 16.851 D_real: 0.352 D_fake: 0.143 
(epoch: 173, iters: 164, time: 0.027, data: 0.001) G_GAN: 1.131 G_L1: 13.556 D_real: 1.197 D_fake: 0.061 
(epoch: 173, iters: 264, time: 0.033, data: 0.001) G_GAN: 2.821 G_L1: 13.424 D_real: 0.024 D_fake: 0.683 
(epoch: 173, iters: 364, time: 0.030, data: 0.001) G_GAN: 1.863 G_L1: 20.681 D_real: 0.264 D_fake: 0.194 
(epoch: 173, iters: 464, time: 0.092, data: 0.002) G_GAN: 2.986 G_L1: 10.689 D_real: 0.121 D_fake: 0.544 
(epoch: 174, iters: 76, time: 0.031, data: 0.002) G_GAN: 1.497 G_L1: 5.560 D_real: 0.251 D_fake: 1.195 
(epoch: 174, iters: 176, time: 0.036, data: 0.002) G_GAN: 1.162 G_L1: 8.967 D_real: 2.073 D_fake: 0.160 
(epoch: 174, iters: 276, time: 0.029, data: 0.002) G_GAN: 2.407 G_L1: 12.927 D_real: 0.016 D_fake: 0.155 
(epoch: 174, iters: 376, time: 0.560, data: 0.001) G_GAN: 2.464 G_L1: 11.063 D_real: 0.142 D_fake: 0.331 
(epoch: 174, iters: 476, time: 0.038, data: 0.002) G_GAN: 3.082 G_L1: 9.100 D_real: 0.447 D_fake: 0.023 
(epoch: 175, iters: 88, time: 0.041, data: 0.002) G_GAN: 2.961 G_L1: 8.950 D_real: 0.113 D_fake: 0.196 
(epoch: 175, iters: 188, time: 0.027, data: 0.006) G_GAN: 1.794 G_L1: 11.401 D_real: 0.434 D_fake: 0.362 
(epoch: 175, iters: 288, time: 0.415, data: 0.008) G_GAN: 2.322 G_L1: 11.522 D_real: 0.534 D_fake: 0.064 
(epoch: 175, iters: 388, time: 0.028, data: 0.001) G_GAN: 2.368 G_L1: 13.394 D_real: 0.012 D_fake: 0.288 
(epoch: 175, iters: 488, time: 0.029, data: 0.001) G_GAN: 2.128 G_L1: 12.071 D_real: 0.204 D_fake: 0.354 
(epoch: 176, iters: 100, time: 0.023, data: 0.429) G_GAN: 1.871 G_L1: 11.227 D_real: 0.004 D_fake: 0.802 
(epoch: 176, iters: 200, time: 0.403, data: 0.000) G_GAN: 0.679 G_L1: 23.277 D_real: 0.865 D_fake: 0.161 
(epoch: 176, iters: 300, time: 0.030, data: 0.001) G_GAN: 3.005 G_L1: 13.403 D_real: 0.126 D_fake: 0.595 
(epoch: 176, iters: 400, time: 0.025, data: 0.000) G_GAN: 3.757 G_L1: 15.606 D_real: 0.028 D_fake: 0.057 
(epoch: 177, iters: 12, time: 0.029, data: 0.001) G_GAN: 2.392 G_L1: 8.451 D_real: 0.152 D_fake: 0.149 
(epoch: 177, iters: 112, time: 0.400, data: 0.003) G_GAN: 1.651 G_L1: 10.603 D_real: 0.642 D_fake: 0.191 
(epoch: 177, iters: 212, time: 0.023, data: 0.002) G_GAN: 2.698 G_L1: 12.560 D_real: 0.009 D_fake: 1.097 
(epoch: 177, iters: 312, time: 0.025, data: 0.000) G_GAN: 2.879 G_L1: 11.759 D_real: 0.244 D_fake: 0.029 
(epoch: 177, iters: 412, time: 0.028, data: 0.001) G_GAN: 3.061 G_L1: 10.594 D_real: 0.085 D_fake: 0.066 
(epoch: 178, iters: 24, time: 0.522, data: 0.001) G_GAN: 3.300 G_L1: 25.163 D_real: 0.002 D_fake: 0.098 
(epoch: 178, iters: 124, time: 0.030, data: 0.004) G_GAN: 1.881 G_L1: 20.014 D_real: 0.174 D_fake: 0.276 
(epoch: 178, iters: 224, time: 0.026, data: 0.001) G_GAN: 2.155 G_L1: 10.729 D_real: 0.785 D_fake: 0.035 
(epoch: 178, iters: 324, time: 0.028, data: 0.002) G_GAN: 2.270 G_L1: 13.316 D_real: 0.496 D_fake: 0.067 
(epoch: 178, iters: 424, time: 0.087, data: 0.001) G_GAN: 3.147 G_L1: 42.067 D_real: 0.086 D_fake: 1.101 
(epoch: 179, iters: 36, time: 0.026, data: 0.002) G_GAN: 1.752 G_L1: 11.819 D_real: 0.416 D_fake: 0.445 
(epoch: 179, iters: 136, time: 0.030, data: 0.002) G_GAN: 3.883 G_L1: 9.450 D_real: 0.070 D_fake: 0.050 
(epoch: 179, iters: 236, time: 0.028, data: 0.001) G_GAN: 2.077 G_L1: 8.594 D_real: 0.336 D_fake: 0.118 
(epoch: 179, iters: 336, time: 0.408, data: 0.001) G_GAN: 2.251 G_L1: 6.987 D_real: 0.237 D_fake: 0.332 
(epoch: 179, iters: 436, time: 0.023, data: 0.000) G_GAN: 1.752 G_L1: 13.536 D_real: 0.569 D_fake: 0.095 
(epoch: 180, iters: 48, time: 0.025, data: 0.001) G_GAN: 2.960 G_L1: 11.532 D_real: 0.092 D_fake: 0.219 
(epoch: 180, iters: 148, time: 0.030, data: 0.005) G_GAN: 1.741 G_L1: 10.030 D_real: 0.930 D_fake: 0.095 
(epoch: 180, iters: 248, time: 0.477, data: 0.013) G_GAN: 2.969 G_L1: 51.344 D_real: 0.174 D_fake: 0.286 
(epoch: 180, iters: 348, time: 0.029, data: 0.001) G_GAN: 2.777 G_L1: 11.838 D_real: 0.025 D_fake: 0.123 
(epoch: 180, iters: 448, time: 0.024, data: 0.001) G_GAN: 4.613 G_L1: 18.886 D_real: 0.015 D_fake: 2.727 
(epoch: 181, iters: 60, time: 0.031, data: 0.001) G_GAN: 3.719 G_L1: 18.498 D_real: 0.022 D_fake: 0.788 
(epoch: 181, iters: 160, time: 0.411, data: 0.003) G_GAN: 1.515 G_L1: 9.021 D_real: 0.533 D_fake: 0.087 
(epoch: 181, iters: 260, time: 0.029, data: 0.005) G_GAN: 0.799 G_L1: 14.373 D_real: 1.372 D_fake: 0.242 
(epoch: 181, iters: 360, time: 0.026, data: 0.001) G_GAN: 2.691 G_L1: 8.871 D_real: 0.476 D_fake: 0.014 
(epoch: 181, iters: 460, time: 0.030, data: 0.000) G_GAN: 2.508 G_L1: 15.565 D_real: 0.047 D_fake: 1.147 
(epoch: 182, iters: 72, time: 0.585, data: 0.001) G_GAN: 1.430 G_L1: 11.323 D_real: 0.357 D_fake: 0.267 
(epoch: 182, iters: 172, time: 0.025, data: 0.002) G_GAN: 2.258 G_L1: 10.629 D_real: 0.376 D_fake: 0.145 
(epoch: 182, iters: 272, time: 0.029, data: 0.001) G_GAN: 1.593 G_L1: 10.801 D_real: 0.624 D_fake: 0.174 
(epoch: 182, iters: 372, time: 0.027, data: 0.001) G_GAN: 1.772 G_L1: 12.243 D_real: 0.475 D_fake: 0.085 
(epoch: 182, iters: 472, time: 0.094, data: 0.001) G_GAN: 3.245 G_L1: 16.434 D_real: 0.282 D_fake: 0.176 
(epoch: 183, iters: 84, time: 0.023, data: 0.001) G_GAN: 2.170 G_L1: 7.994 D_real: 0.049 D_fake: 2.119 
(epoch: 183, iters: 184, time: 0.027, data: 0.003) G_GAN: 0.870 G_L1: 15.614 D_real: 1.497 D_fake: 0.300 
(epoch: 183, iters: 284, time: 0.028, data: 0.002) G_GAN: 1.100 G_L1: 8.685 D_real: 0.953 D_fake: 0.122 
(epoch: 183, iters: 384, time: 0.419, data: 0.001) G_GAN: 0.961 G_L1: 8.205 D_real: 0.798 D_fake: 0.231 
(epoch: 183, iters: 484, time: 0.027, data: 0.002) G_GAN: 2.297 G_L1: 19.679 D_real: 0.062 D_fake: 0.315 
(epoch: 184, iters: 96, time: 0.025, data: 0.000) G_GAN: 2.103 G_L1: 14.040 D_real: 0.160 D_fake: 0.225 
(epoch: 184, iters: 196, time: 0.033, data: 0.002) G_GAN: 2.836 G_L1: 10.060 D_real: 0.006 D_fake: 0.534 
(epoch: 184, iters: 296, time: 0.427, data: 0.003) G_GAN: 2.392 G_L1: 14.692 D_real: 0.267 D_fake: 0.455 
(epoch: 184, iters: 396, time: 0.028, data: 0.003) G_GAN: 0.779 G_L1: 6.739 D_real: 1.402 D_fake: 0.019 
(epoch: 185, iters: 8, time: 0.024, data: 0.000) G_GAN: 2.475 G_L1: 13.461 D_real: 0.235 D_fake: 0.173 
(epoch: 185, iters: 108, time: 0.029, data: 0.002) G_GAN: 0.985 G_L1: 8.156 D_real: 1.817 D_fake: 0.051 
(epoch: 185, iters: 208, time: 0.415, data: 0.002) G_GAN: 2.876 G_L1: 15.722 D_real: 0.000 D_fake: 0.273 
(epoch: 185, iters: 308, time: 0.037, data: 0.001) G_GAN: 1.713 G_L1: 10.329 D_real: 0.160 D_fake: 0.304 
(epoch: 185, iters: 408, time: 0.033, data: 0.000) G_GAN: 2.569 G_L1: 12.940 D_real: 0.147 D_fake: 0.369 
(epoch: 186, iters: 20, time: 0.026, data: 0.001) G_GAN: 2.340 G_L1: 11.805 D_real: 0.210 D_fake: 0.304 
(epoch: 186, iters: 120, time: 0.564, data: 0.004) G_GAN: 1.762 G_L1: 23.411 D_real: 0.186 D_fake: 0.251 
(epoch: 186, iters: 220, time: 0.025, data: 0.002) G_GAN: 2.147 G_L1: 17.814 D_real: 0.726 D_fake: 0.180 
(epoch: 186, iters: 320, time: 0.028, data: 0.004) G_GAN: 1.894 G_L1: 9.111 D_real: 0.756 D_fake: 0.107 
(epoch: 186, iters: 420, time: 0.032, data: 0.003) G_GAN: 2.837 G_L1: 16.505 D_real: 0.163 D_fake: 0.088 
(epoch: 187, iters: 32, time: 0.433, data: 0.004) G_GAN: 1.275 G_L1: 10.945 D_real: 0.439 D_fake: 0.383 
(epoch: 187, iters: 132, time: 0.031, data: 0.002) G_GAN: 2.909 G_L1: 11.875 D_real: 0.206 D_fake: 0.095 
(epoch: 187, iters: 232, time: 0.026, data: 0.001) G_GAN: 2.771 G_L1: 10.372 D_real: 0.638 D_fake: 0.014 
(epoch: 187, iters: 332, time: 0.024, data: 0.001) G_GAN: 3.129 G_L1: 11.468 D_real: 0.169 D_fake: 0.130 
(epoch: 187, iters: 432, time: 0.080, data: 0.001) G_GAN: 2.182 G_L1: 9.083 D_real: 0.196 D_fake: 0.284 
(epoch: 188, iters: 44, time: 0.029, data: 0.001) G_GAN: 2.363 G_L1: 14.354 D_real: 0.169 D_fake: 0.123 
(epoch: 188, iters: 144, time: 0.027, data: 0.003) G_GAN: 2.899 G_L1: 9.429 D_real: 0.342 D_fake: 0.033 
(epoch: 188, iters: 244, time: 0.033, data: 0.003) G_GAN: 2.655 G_L1: 9.572 D_real: 0.090 D_fake: 0.952 
(epoch: 188, iters: 344, time: 0.419, data: 0.001) G_GAN: 2.857 G_L1: 9.643 D_real: 0.030 D_fake: 0.192 
(epoch: 188, iters: 444, time: 0.033, data: 0.000) G_GAN: 2.109 G_L1: 8.238 D_real: 0.859 D_fake: 0.316 
(epoch: 189, iters: 56, time: 0.028, data: 0.000) G_GAN: 2.417 G_L1: 19.302 D_real: 0.077 D_fake: 0.348 
(epoch: 189, iters: 156, time: 0.028, data: 0.003) G_GAN: 3.674 G_L1: 19.427 D_real: 0.551 D_fake: 0.059 
(epoch: 189, iters: 256, time: 0.441, data: 0.002) G_GAN: 3.322 G_L1: 15.374 D_real: 0.070 D_fake: 0.145 
(epoch: 189, iters: 356, time: 0.026, data: 0.001) G_GAN: 3.442 G_L1: 14.843 D_real: 0.043 D_fake: 0.083 
(epoch: 189, iters: 456, time: 0.032, data: 0.000) G_GAN: 4.215 G_L1: 10.474 D_real: 0.108 D_fake: 0.054 
(epoch: 190, iters: 68, time: 0.031, data: 0.002) G_GAN: 5.864 G_L1: 21.254 D_real: 0.032 D_fake: 0.009 
(epoch: 190, iters: 168, time: 0.575, data: 0.001) G_GAN: 2.740 G_L1: 6.051 D_real: 0.144 D_fake: 0.408 
(epoch: 190, iters: 268, time: 0.027, data: 0.000) G_GAN: 3.363 G_L1: 19.474 D_real: 0.079 D_fake: 0.033 
(epoch: 190, iters: 368, time: 0.035, data: 0.001) G_GAN: 3.875 G_L1: 17.343 D_real: 0.118 D_fake: 0.036 
(epoch: 190, iters: 468, time: 0.036, data: 0.000) G_GAN: 1.160 G_L1: 12.623 D_real: 1.263 D_fake: 0.115 
(epoch: 191, iters: 80, time: 0.408, data: 0.002) G_GAN: 1.187 G_L1: 7.966 D_real: 1.190 D_fake: 0.077 
(epoch: 191, iters: 180, time: 0.028, data: 0.004) G_GAN: 2.040 G_L1: 9.440 D_real: 0.280 D_fake: 0.369 
(epoch: 191, iters: 280, time: 0.031, data: 0.001) G_GAN: 2.761 G_L1: 8.746 D_real: 0.014 D_fake: 0.359 
(epoch: 191, iters: 380, time: 0.029, data: 0.000) G_GAN: 1.389 G_L1: 10.431 D_real: 1.203 D_fake: 0.023 
(epoch: 191, iters: 480, time: 0.085, data: 0.001) G_GAN: 2.643 G_L1: 13.435 D_real: 0.068 D_fake: 0.145 
(epoch: 192, iters: 92, time: 0.025, data: 0.000) G_GAN: 2.500 G_L1: 14.927 D_real: 0.072 D_fake: 0.334 
(epoch: 192, iters: 192, time: 0.028, data: 0.005) G_GAN: 2.432 G_L1: 13.779 D_real: 0.007 D_fake: 0.337 
(epoch: 192, iters: 292, time: 0.024, data: 0.005) G_GAN: 2.905 G_L1: 6.064 D_real: 0.056 D_fake: 1.023 
(epoch: 192, iters: 392, time: 0.419, data: 0.003) G_GAN: 3.097 G_L1: 22.478 D_real: 0.043 D_fake: 0.098 
(epoch: 193, iters: 4, time: 0.031, data: 0.001) G_GAN: 2.275 G_L1: 11.501 D_real: 0.073 D_fake: 0.668 
(epoch: 193, iters: 104, time: 0.027, data: 0.002) G_GAN: 3.815 G_L1: 9.612 D_real: 0.184 D_fake: 0.031 
(epoch: 193, iters: 204, time: 0.023, data: 0.000) G_GAN: 3.442 G_L1: 12.477 D_real: 0.005 D_fake: 0.296 
(epoch: 193, iters: 304, time: 0.467, data: 0.001) G_GAN: 2.670 G_L1: 11.197 D_real: 0.046 D_fake: 0.161 
(epoch: 193, iters: 404, time: 0.028, data: 0.001) G_GAN: 3.290 G_L1: 22.961 D_real: 0.416 D_fake: 0.020 
(epoch: 194, iters: 16, time: 0.026, data: 0.001) G_GAN: 1.740 G_L1: 12.530 D_real: 1.296 D_fake: 0.050 
(epoch: 194, iters: 116, time: 0.030, data: 0.004) G_GAN: 3.426 G_L1: 17.563 D_real: 0.006 D_fake: 0.405 
(epoch: 194, iters: 216, time: 0.558, data: 0.003) G_GAN: 2.012 G_L1: 8.889 D_real: 0.044 D_fake: 0.242 
(epoch: 194, iters: 316, time: 0.027, data: 0.001) G_GAN: 3.346 G_L1: 9.997 D_real: 0.234 D_fake: 1.132 
(epoch: 194, iters: 416, time: 0.034, data: 0.003) G_GAN: 1.831 G_L1: 10.587 D_real: 0.156 D_fake: 0.143 
(epoch: 195, iters: 28, time: 0.041, data: 0.001) G_GAN: 2.504 G_L1: 9.066 D_real: 0.195 D_fake: 0.310 
(epoch: 195, iters: 128, time: 0.415, data: 0.002) G_GAN: 3.344 G_L1: 10.712 D_real: 0.071 D_fake: 0.078 
(epoch: 195, iters: 228, time: 0.027, data: 0.001) G_GAN: 2.626 G_L1: 10.620 D_real: 1.311 D_fake: 0.008 
(epoch: 195, iters: 328, time: 0.023, data: 0.003) G_GAN: 2.209 G_L1: 12.488 D_real: 1.885 D_fake: 0.030 
(epoch: 195, iters: 428, time: 0.032, data: 0.002) G_GAN: 0.447 G_L1: 6.209 D_real: 0.697 D_fake: 0.085 
(epoch: 196, iters: 40, time: 0.455, data: 0.001) G_GAN: 3.108 G_L1: 11.656 D_real: 0.079 D_fake: 0.043 
(epoch: 196, iters: 140, time: 0.033, data: 0.002) G_GAN: 3.005 G_L1: 13.698 D_real: 1.472 D_fake: 0.008 
(epoch: 196, iters: 240, time: 0.027, data: 0.000) G_GAN: 2.734 G_L1: 12.160 D_real: 0.068 D_fake: 0.076 
(epoch: 196, iters: 340, time: 0.032, data: 0.001) G_GAN: 1.872 G_L1: 14.982 D_real: 0.174 D_fake: 0.481 
(epoch: 196, iters: 440, time: 0.084, data: 0.001) G_GAN: 2.493 G_L1: 14.374 D_real: 0.158 D_fake: 0.229 
(epoch: 197, iters: 52, time: 0.025, data: 0.001) G_GAN: 3.679 G_L1: 16.996 D_real: 0.318 D_fake: 0.029 
(epoch: 197, iters: 152, time: 0.029, data: 0.010) G_GAN: 4.095 G_L1: 10.055 D_real: 0.076 D_fake: 0.716 
(epoch: 197, iters: 252, time: 0.027, data: 0.003) G_GAN: 3.163 G_L1: 26.118 D_real: 0.006 D_fake: 0.845 
(epoch: 197, iters: 352, time: 0.418, data: 0.004) G_GAN: 3.192 G_L1: 17.403 D_real: 0.071 D_fake: 0.343 
(epoch: 197, iters: 452, time: 0.031, data: 0.002) G_GAN: 2.484 G_L1: 12.097 D_real: 0.044 D_fake: 0.799 
(epoch: 198, iters: 64, time: 0.031, data: 0.001) G_GAN: 2.392 G_L1: 8.824 D_real: 0.285 D_fake: 0.272 
(epoch: 198, iters: 164, time: 0.028, data: 0.004) G_GAN: 1.078 G_L1: 8.060 D_real: 1.702 D_fake: 0.059 
(epoch: 198, iters: 264, time: 0.561, data: 0.002) G_GAN: 3.400 G_L1: 23.093 D_real: 0.171 D_fake: 0.066 
(epoch: 198, iters: 364, time: 0.026, data: 0.001) G_GAN: 3.354 G_L1: 20.199 D_real: 0.189 D_fake: 0.037 
(epoch: 198, iters: 464, time: 0.032, data: 0.008) G_GAN: 1.807 G_L1: 8.391 D_real: 0.165 D_fake: 0.286 
(epoch: 199, iters: 76, time: 0.032, data: 0.001) G_GAN: 2.437 G_L1: 10.516 D_real: 0.027 D_fake: 0.402 
(epoch: 199, iters: 176, time: 0.473, data: 0.000) G_GAN: 2.515 G_L1: 24.102 D_real: 0.018 D_fake: 0.682 
(epoch: 199, iters: 276, time: 0.029, data: 0.001) G_GAN: 2.382 G_L1: 12.754 D_real: 0.018 D_fake: 0.562 
(epoch: 199, iters: 376, time: 0.029, data: 0.001) G_GAN: 1.746 G_L1: 15.745 D_real: 0.508 D_fake: 0.179 
(epoch: 199, iters: 476, time: 0.030, data: 0.001) G_GAN: 1.828 G_L1: 12.964 D_real: 0.936 D_fake: 0.323 
(epoch: 200, iters: 88, time: 0.442, data: 0.001) G_GAN: 3.440 G_L1: 13.223 D_real: 0.003 D_fake: 0.711 
(epoch: 200, iters: 188, time: 0.027, data: 0.002) G_GAN: 3.106 G_L1: 16.376 D_real: 0.138 D_fake: 0.242 
(epoch: 200, iters: 288, time: 0.030, data: 0.001) G_GAN: 2.860 G_L1: 10.747 D_real: 0.099 D_fake: 0.174 
(epoch: 200, iters: 388, time: 0.029, data: 0.001) G_GAN: 1.108 G_L1: 18.775 D_real: 0.338 D_fake: 0.293 
(epoch: 200, iters: 488, time: 0.094, data: 0.011) G_GAN: 3.357 G_L1: 15.764 D_real: 0.039 D_fake: 0.073 
(epoch: 201, iters: 100, time: 0.033, data: 0.465) G_GAN: 1.951 G_L1: 15.087 D_real: 0.056 D_fake: 0.473 
(epoch: 201, iters: 200, time: 0.041, data: 0.003) G_GAN: 3.304 G_L1: 9.729 D_real: 0.001 D_fake: 0.215 
(epoch: 201, iters: 300, time: 0.027, data: 0.005) G_GAN: 2.732 G_L1: 17.174 D_real: 0.056 D_fake: 0.729 
(epoch: 201, iters: 400, time: 0.426, data: 0.002) G_GAN: 1.655 G_L1: 15.856 D_real: 1.554 D_fake: 0.094 
(epoch: 202, iters: 12, time: 0.034, data: 0.000) G_GAN: 1.180 G_L1: 16.581 D_real: 1.600 D_fake: 0.060 
(epoch: 202, iters: 112, time: 0.026, data: 0.003) G_GAN: 1.583 G_L1: 12.296 D_real: 0.475 D_fake: 0.293 
(epoch: 202, iters: 212, time: 0.025, data: 0.001) G_GAN: 4.039 G_L1: 12.769 D_real: 0.167 D_fake: 0.046 
(epoch: 202, iters: 312, time: 0.533, data: 0.001) G_GAN: 1.253 G_L1: 8.450 D_real: 1.422 D_fake: 0.068 
(epoch: 202, iters: 412, time: 0.026, data: 0.002) G_GAN: 3.089 G_L1: 12.667 D_real: 0.017 D_fake: 0.148 
(epoch: 203, iters: 24, time: 0.029, data: 0.001) G_GAN: 3.846 G_L1: 11.208 D_real: 0.019 D_fake: 1.102 
(epoch: 203, iters: 124, time: 0.026, data: 0.002) G_GAN: 2.832 G_L1: 16.379 D_real: 0.389 D_fake: 0.058 
(epoch: 203, iters: 224, time: 0.429, data: 0.002) G_GAN: 2.484 G_L1: 17.671 D_real: 0.126 D_fake: 0.072 
(epoch: 203, iters: 324, time: 0.030, data: 0.000) G_GAN: 1.397 G_L1: 10.745 D_real: 1.287 D_fake: 0.088 
(epoch: 203, iters: 424, time: 0.025, data: 0.001) G_GAN: 3.197 G_L1: 15.375 D_real: 0.030 D_fake: 1.169 
(epoch: 204, iters: 36, time: 0.025, data: 0.011) G_GAN: 1.953 G_L1: 10.394 D_real: 0.295 D_fake: 0.095 
(epoch: 204, iters: 136, time: 0.429, data: 0.008) G_GAN: 1.818 G_L1: 9.521 D_real: 0.281 D_fake: 0.177 
(epoch: 204, iters: 236, time: 0.029, data: 0.003) G_GAN: 4.214 G_L1: 19.141 D_real: 0.018 D_fake: 0.046 
(epoch: 204, iters: 336, time: 0.030, data: 0.002) G_GAN: 3.049 G_L1: 13.080 D_real: 0.004 D_fake: 1.244 
(epoch: 204, iters: 436, time: 0.029, data: 0.001) G_GAN: 2.894 G_L1: 16.277 D_real: 0.238 D_fake: 0.312 
(epoch: 205, iters: 48, time: 0.553, data: 0.003) G_GAN: 2.902 G_L1: 12.816 D_real: 0.034 D_fake: 0.052 
(epoch: 205, iters: 148, time: 0.025, data: 0.001) G_GAN: 2.955 G_L1: 13.259 D_real: 0.021 D_fake: 0.493 
(epoch: 205, iters: 248, time: 0.028, data: 0.003) G_GAN: 1.779 G_L1: 8.364 D_real: 0.501 D_fake: 1.002 
(epoch: 205, iters: 348, time: 0.030, data: 0.001) G_GAN: 2.958 G_L1: 7.994 D_real: 0.144 D_fake: 1.323 
(epoch: 205, iters: 448, time: 0.423, data: 0.002) G_GAN: 1.344 G_L1: 10.892 D_real: 1.141 D_fake: 0.069 
(epoch: 206, iters: 60, time: 0.030, data: 0.002) G_GAN: 2.676 G_L1: 15.521 D_real: 0.145 D_fake: 0.160 
(epoch: 206, iters: 160, time: 0.029, data: 0.002) G_GAN: 2.250 G_L1: 12.078 D_real: 0.306 D_fake: 0.152 
(epoch: 206, iters: 260, time: 0.029, data: 0.002) G_GAN: 1.910 G_L1: 16.366 D_real: 0.504 D_fake: 0.505 
(epoch: 206, iters: 360, time: 0.401, data: 0.002) G_GAN: 0.795 G_L1: 4.794 D_real: 0.750 D_fake: 0.228 
(epoch: 206, iters: 460, time: 0.024, data: 0.000) G_GAN: 3.026 G_L1: 17.332 D_real: 0.011 D_fake: 0.083 
(epoch: 207, iters: 72, time: 0.025, data: 0.003) G_GAN: 1.876 G_L1: 12.259 D_real: 0.167 D_fake: 0.176 
(epoch: 207, iters: 172, time: 0.026, data: 0.005) G_GAN: 1.372 G_L1: 10.908 D_real: 0.889 D_fake: 0.112 
(epoch: 207, iters: 272, time: 0.423, data: 0.002) G_GAN: 1.715 G_L1: 11.388 D_real: 0.567 D_fake: 0.899 
